user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1007,1,1,2,100.8625,75.5975,69.821,133.754,55.574349681305314,362.7668749999999,162.7145,90.106,243.316,509.23820392942616,241.15659999999997,240.09799999999998,65.161,282.935,221.04369488700644,790.3,69.04499999999999,54.230999999999995,83.859,1454.8862787737055,96.51941666666664,56.59049999999999,43.613,60.986,148.38922938215154,139.95099999999996,43.79,39.323,81.48599999999999,248.59692626418374,139.72525,139.12349999999998,134.744,143.503,5.932647041301767,103.3003,50.9595,35.606,78.192,178.52803684143157,88.67099999999999,77.631,61.717999999999996,93.544,44.680997788023184,71.26933333333334,69.72899999999998,46.835,95.08399999999999,23.523858753756077
1044,2,2,3,205.89618181818184,102.133,91.532,126.862,307.1319477722297,705.8732857142857,361.75399999999996,322.906,1377.2659999999998,623.4194066655593,1434.1914444444442,353.356,324.282,899.011,2734.674336414032,143.92366666666666,31.718,20.855999999999998,47.863,337.9902305581479,4607.902294117646,16.724999999999998,-9.628,132.125,18688.913053306984,116.122625,74.556,63.571999999999996,100.613,135.12716501232407,41.11377777777778,25.698999999999998,20.209,40.086,31.818296669439178,163.9725,28.4045,2.0749999999999997,39.157,479.5185350958339,175.27280000000002,179.909,146.197,194.60899999999998,57.505963762030795,27.009874999999994,27.637999999999998,15.562,31.613999999999997,21.85364079139413
1056,1,1,1,272.6322727272727,141.81,123.723,382.394,223.67092147889537,1075.9885,1013.9285,578.622,1449.235,640.423367018256,553.0378333333333,512.9635,474.631,722.1809999999999,224.11565803702038,266.32599999999996,266.32599999999996,266.32599999999996,266.32599999999996,0.0,215.20666666666662,220.796,220.796,250.271,38.16718965726103,237.46533333333332,229.29399999999998,229.29399999999998,272.32,31.572288123183814,152.382,152.382,152.382,152.382,0.0,206.9085,210.42849999999999,187.58499999999998,215.084,34.101935910694905,204.14119999999997,195.04999999999998,192.325,199.995,26.342690451053016,164.4572,148.982,148.249,161.662,39.31857218541894
1002,1,1,2,74.61812499999998,68.0015,56.117999999999995,80.11999999999999,26.465175230542744,97.73588888888888,63.971999999999994,24.049,184.03199999999998,99.95796181325983,44.02433333333334,36.045500000000004,15.671999999999999,56.018,71.88445533484884,52.63441666666666,35.5805,15.927999999999999,48.038,83.02982698947118,31.142444444444443,24.093,23.926,47.998999999999995,19.226372051892103,38.254999999999995,20.4365,16.025,24.848,38.811881763192055,-13.249666666666664,-7.669,-7.669,7.936999999999999,24.45923975378902,12.2946,0.2400000000000002,-7.46,24.134,27.809862571876664,34.95875,19.897,15.812,47.396,33.2623905925081,29.593461538461536,7.72,-15.19,24.397,102.10288552208452
1048,2,1,1,0.0,0.0,0.0,0.0,0.0,538.012,109.461,109.461,1488.466,824.4396603530181,203.8322,97.877,42.626,181.953,267.9200960859412,158.54733333333334,38.233,38.233,411.722,219.34541119050868,304.06477777777775,12.038,1.764,36.574,695.4446916638622,78.16483333333333,91.69649999999999,26.869,113.68199999999999,44.44394589780104,96.6236,99.43599999999999,92.021,99.484,17.041528050617995,170.46342857142855,20.59,-11.157,467.614,303.2461539497009,20.971285714285717,15.097999999999999,10.452,48.144999999999996,38.080176079399834,39.862199999999994,36.260999999999996,19.378,63.349999999999994,23.706873448432628
1063,3,1,1,386.73175000000003,138.05849999999998,102.91799999999999,709.866,403.3999635918781,70.61874999999999,59.698499999999996,41.425999999999995,77.97099999999999,39.662309164369134,102.4895,81.8115,72.548,121.82199999999999,59.97550278822179,-11.37,-11.37,-11.37,-11.37,0.0,31.731166666666667,32.3255,16.83,47.387,18.93115300679456,37.553,37.786,37.786,44.925999999999995,7.492217762451914,107.707,110.193,105.588,114.798,15.669716717286246,206.1831111111111,49.573,11.459999999999999,75.137,492.36921959908403,13.623428571428567,28.782,-38.833999999999996,93.60799999999999,66.21600048039029,51.235833333333325,37.796499999999995,32.729,55.061,33.09616237823755
1063,3,2,2,506.8953846153846,100.1,76.36399999999999,360.12199999999996,848.1575290437441,212.48149999999998,196.884,63.305,330.46299999999997,174.216723861402,777.3326666666666,132.755,57.534,1048.985,1271.59705380292,80.60625,53.427,48.939,57.915,66.87097021067262,27.711599999999997,25.146,14.363999999999999,35.782,27.935851701114583,40.68714285714286,41.914,37.967999999999996,46.043,11.152189731596383,129.2745,126.48349999999999,113.393,139.57399999999998,29.727252866687834,81.45559999999999,81.42,53.815999999999995,103.97099999999999,30.44677352856949,95.71799999999999,10.504,2.754,59.262,261.6624883292725,49.90133333333333,44.9775,29.644,50.519,39.28720345693578
1044,2,2,2,120.86334285714287,106.904,96.83399999999999,113.895,58.62886618980893,329.896125,292.741,134.215,513.72,250.5292452962257,233.37492857142857,106.39599999999999,76.274,128.368,365.1852878383929,26.584299999999995,-0.42300000000000004,-4.85,30.144,68.4957716911538,-15.021692307692303,-12.067,-33.931,-2.044,23.848588628346597,36.030357142857135,32.010999999999996,18.637999999999998,55.555,29.71876198272253,24.885684210526314,23.584999999999997,6.79,51.824999999999996,36.984370931895945,34.73414814814814,-2.8635,-25.988,7.324,158.73547355702777,115.06061538461539,88.286,80.937,93.901,82.62041041770333,60.985655172413786,29.105,7.064,77.692,102.6453336648216
1042,1,1,3,127.2194,81.054,70.728,124.829,124.68449412896084,1060.1755714285714,76.64399999999999,53.942,554.9739999999999,2419.2458475613744,99.49399999999999,70.073,70.073,163.595,55.57533554554574,-49.163999999999994,-49.163999999999994,-49.163999999999994,-49.163999999999994,0.0,-22.272363636363636,-24.965999999999998,-41.900999999999996,-7.255,30.991427909254927,-56.001000000000005,-61.589,-92.116,-31.061999999999998,51.32809436036629,-66.01140000000001,-58.403,-63.132,-56.519,33.16911279036568,-38.73533333333334,-40.670500000000004,-44.783,-36.809,11.962603038915347,-0.7182500000000003,1.9719999999999995,-19.047,33.216,46.05413717029123,-51.0726,-55.044999999999995,-55.723,-50.76,23.06673976313081
1009,2,1,3,80.064,80.064,80.064,80.064,0.0,130.81833333333333,104.31899999999999,104.31899999999999,264.018,122.12560542463375,458.2174285714285,263.36199999999997,151.946,599.948,460.7694311991835,16.04,15.8475,7.566,24.128999999999998,14.400617695085167,49.092625,48.00749999999999,15.959999999999999,64.057,55.936365750830774,21.38733333333333,15.988,15.988,40.181,16.759517783436767,0.0,0.0,0.0,0.0,0.0,437.6891428571428,72.226,64.233,279.961,865.4206309407059,115.91516666666666,68.22749999999999,55.653999999999996,223.935,90.64939452950951,114.77683333333333,104.0595,87.987,144.361,38.493514806609525
1013,3,1,3,169.10944000000003,100.088,91.969,132.035,193.98284008817203,201.65879999999999,94.146,67.25,219.261,236.08995850035637,67.928,67.928,24.102,111.75399999999999,61.979323584563254,0.0,0.0,0.0,0.0,0.0,20.185000000000002,18.584,11.591,32.609,12.32585392579354,54.138,54.138,54.138,54.138,0.0,136.35399999999998,139.862,119.152,145.22899999999998,19.885954526463433,36.8668,34.283,34.138,39.373,9.521730709277593,83.10833333333333,72.89949999999999,67.419,75.324,32.90361231030214,11.8135,11.813499999999998,5.1979999999999995,18.429,9.35572982187921
1048,1,2,3,85.52114285714285,82.74199999999999,79.595,99.238,27.369296102436703,185.76542857142857,119.783,103.00099999999999,334.44399999999996,148.4411210332873,883.0294999999999,446.19849999999997,42.827999999999996,849.569,1230.3403583731074,-4.8255,-4.773999999999999,-28.279,18.175,23.69279588187093,96.2114,12.151,3.581,40.391,210.1531574763986,122.51499999999999,126.24499999999999,126.24499999999999,145.98499999999999,25.54010375859894,149.26999999999998,149.334,149.334,182.51399999999998,33.27604615936214,327.55049999999994,1.4209999999999998,1.144,1.698,665.8732608129468,18.606250000000003,-29.305499999999995,-33.815999999999995,-24.794999999999998,117.17997461277247,25.191999999999997,30.825,30.825,43.428,21.610316355851896
1001,2,2,3,81.31977777777779,80.223,80.087,87.847,11.009352192315605,81.36266666666667,20.022,-7.428999999999999,55.82,174.39117587041687,53.26052380952381,24.148,16.011,39.995,98.84425763271179,4.349857142857142,7.906,-15.725,23.936999999999998,24.11188154160082,17.809181818181816,15.934,-16.261,39.949999999999996,58.559923509119606,-9.74425,-15.7315,-16.006,-15.456999999999999,17.55124328692035,-33.85000000000001,-39.928,-40.111999999999995,-31.828,11.599000395149,-0.284666666666667,7.585,-7.433,15.841999999999999,19.617218992507574,17.0174,15.965,7.677,24.087999999999997,25.735866023342382,36.0684,7.933,-9.565,40.007,88.10000580492927
1054,2,2,1,149.20108333333332,89.4905,82.78999999999999,106.59899999999999,206.5854147766656,218.77849999999998,140.49599999999998,50.788999999999994,385.993,230.13388492853457,338.5231,79.209,40.733,266.089,498.4079818830416,8.625200000000001,6.851999999999999,-2.9989999999999997,17.74,39.516941097458435,85.17984210526315,29.304,6.947,63.065999999999995,175.59251118783928,53.78624999999999,52.781499999999994,40.882999999999996,64.78099999999999,23.381834367439257,9.763250000000001,-3.686,-15.536,8.164,45.527702726838015,5.275285714285714,2.058,1.0859999999999999,22.526,22.030194436381215,57.544875,25.878999999999998,3.557,50.693,79.83002869747251,21.544083333333333,20.0705,15.742999999999999,24.796,10.028559168316464
1062,3,1,1,132.48847619047615,115.73299999999999,97.069,139.422,64.40346488397891,412.64475,370.7485,288.991,452.506,299.8903437129145,701.1337272727272,230.147,160.289,458.269,1468.9064058326583,52.91766666666667,37.234,37.234,100.148,41.6645770689363,73.41609090909091,65.758,42.552,101.223,50.04049870545765,233.95433333333332,120.0195,59.791,188.86499999999998,340.7589783372797,153.697,153.697,153.376,154.018,0.4539625535217606,144.08745454545453,51.855999999999995,47.736999999999995,145.582,240.5773641851468,214.38385714285712,165.635,154.668,329.38,101.57659551856842,134.4781111111111,129.154,120.22,155.087,23.433482052633813
1049,2,2,2,161.8905714285714,90.51899999999999,80.146,179.021,190.61919626212634,175.1353333333333,122.72,122.72,311.447,119.09414843867575,157.32420000000002,166.397,136.638,171.057,29.57918358744879,86.505875,42.028,3.8529999999999998,58.848,149.01245464575626,59.315,40.28,6.342,75.825,111.85882627848372,23.271,23.271,5.859,40.683,24.62428654804033,21.363750000000003,-33.772499999999994,-34.153,-33.391999999999996,123.04907497248134,243.374375,73.6665,67.651,416.224,291.99791071999005,263.8987142857143,59.305,51.266,109.67399999999999,523.5376050593101,18.728749999999998,3.316,-1.3419999999999999,7.973999999999999,41.613398574457555
1058,1,2,3,93.568,93.568,80.807,106.329,18.04677926944306,410.2431818181818,241.522,126.957,444.74899999999997,635.5085177509137,233.5898421052632,85.051,59.523999999999994,329.106,308.4355324804094,19.688,18.415499999999998,-24.54,49.910999999999994,58.277185008984674,40.051965517241364,24.006,-14.988,38.068,114.0519682242275,112.85058333333332,88.6095,72.38499999999999,135.299,57.989525685025576,220.99259999999998,181.559,165.95,214.772,125.24029343643541,821.586,42.769,1.407,124.59599999999999,2299.49866018552,164.61727272727273,212.135,56.747,262.97499999999997,130.51876576576328,67.92595000000001,65.7485,49.989,81.892,33.7459182708774
1043,2,2,3,102.60685294117643,94.2265,89.109,104.11999999999999,30.528748193308644,847.3533749999999,293.73,151.922,407.251,1649.404826900205,237.4390909090909,215.57899999999998,207.62099999999998,319.455,95.74933872195102,83.047,53.924,41.364,58.196,79.54408235060608,67.0167857142857,61.6335,41.222,75.39099999999999,36.347337270326385,195.605,88.1655,85.797,90.53399999999999,241.87917566834886,110.53833333333334,100.22099999999999,100.22099999999999,134.62099999999998,20.9273338324148,58.686125000000004,55.3035,38.937999999999995,75.085,27.94135584417324,91.13141666666665,84.5445,75.715,102.836,25.481763273719473,104.40609090909089,99.514,82.404,117.609,57.44464294510768
1043,1,2,1,101.6200625,87.578,83.021,91.523,64.30802745377775,221.35124999999996,151.7805,109.25399999999999,154.57299999999998,235.48748163983458,879.9593749999999,212.1495,176.208,1043.033,1309.9447712110327,50.07899999999999,63.016999999999996,31.290999999999997,63.379999999999995,18.18781442339898,95.09408333333334,56.45399999999999,49.489,72.714,122.78258878674222,95.94149999999999,95.94149999999999,18.024,173.85899999999998,110.19198524620562,110.70537499999999,103.756,101.82,120.681,25.520896378892004,143.276625,53.2275,49.910999999999994,65.729,176.95032960929822,120.55764285714282,80.931,54.177,146.338,125.34353247320993,166.61371428571428,104.157,103.091,129.683,168.2144471022176
1044,3,2,1,118.10799999999998,100.952,88.49,105.72399999999999,58.85703763964242,920.5429999999999,528.462,272.092,784.832,1154.3078307646822,379.60974999999996,400.4525,253.589,547.316,245.58067308235667,107.552,77.8065,57.272,127.55199999999999,103.26541584673932,126.26499999999999,26.945,-5.737,280.46299999999997,197.3457256066115,3.9129999999999994,3.9129999999999985,-11.937,19.762999999999998,22.415284963613555,1.202,1.202,1.202,1.202,0.0,34.024142857142856,-4.06,-10.511999999999999,67.8,82.98299996470877,0.0,0.0,0.0,0.0,0.0,-0.9990000000000001,-0.9990000000000006,-6.01,4.012,7.086624161051578
1052,1,1,2,214.74300000000002,205.54299999999998,95.39,280.765,142.89986030259092,253.9595,253.9595,127.443,380.476,178.9213501639757,162.81725,144.4035,73.579,215.22799999999998,144.85708221870502,194.03449999999998,194.03449999999998,89.35199999999999,298.717,148.0434112431215,431.4134999999999,129.08549999999997,43.216,1023.904,554.4695214818395,69.8685,80.90899999999999,69.863,91.955,43.45656544566463,88.416,86.58,86.58,131.62,42.315883164599086,145.31414285714285,57.687,25.741999999999997,73.404,310.71598672390434,22.225666666666665,27.563,27.563,45.925,26.770072269856374,22.5974,-1.103,-6.901999999999999,15.373999999999999,53.05582726053756
1049,1,2,1,203.06437500000004,104.646,96.506,266.204,185.24665617994296,73.1155,64.648,53.257999999999996,90.12899999999999,43.66990664633942,548.6334375,84.573,32.864,135.42499999999998,1414.4738041237792,155.32353846153848,40.748,21.479,62.675999999999995,390.9439820646976,749.908611111111,55.622,28.837999999999997,118.723,1659.0562425624476,95.72025000000001,62.628,39.863,109.939,84.53540240216198,-49.15285714285714,-68.276,-75.711,-55.827,67.40772504549848,336.71764285714283,40.077999999999996,2.291,70.28399999999999,778.0263116938524,78.24926315789475,76.345,55.427,89.591,55.640322848174804,20.521846153846152,11.828,-3.052,38.738,40.75418163584803
1053,2,1,1,71.5514,69.541,66.517,77.688,7.528526901061061,103.60266666666666,106.707,106.707,185.29399999999998,83.2869014691586,8.348166666666666,3.3969999999999994,-6.721,29.535999999999998,35.0100233328495,6.588666666666666,-0.40900000000000025,-12.45,38.272,29.656954959446974,79.65920000000001,-8.85,-36.583999999999996,52.824999999999996,285.4329604699188,55.03424999999999,12.34,-5.026,29.706,107.91384848533883,51.559333333333335,53.443,53.443,57.312,6.890390434027186,-2.895571428571427,-12.962,-18.544,27.7,31.76172695691647,-0.026000000000000134,1.6415000000000002,-3.557,6.84,22.609818324494928,-8.109333333333332,-16.488,-16.488,11.414,16.96417098868475
1001,1,2,3,109.6011,92.21549999999999,80.09599999999999,111.81899999999999,44.83457624163149,142.3537777777778,39.908,16.058999999999997,71.914,314.09996970979546,31.656909090909092,28.055,15.926,47.711,40.01156899710869,0.4108000000000004,-7.478,-7.75,0.724,23.761022898856854,-5.0693529411764695,-15.222999999999999,-24.415,8.001999999999999,34.98561390761419,-14.629428571428573,-15.649,-15.732999999999999,-7.571,16.904359041946773,-37.117999999999995,-43.9375,-48.004,-31.892999999999997,17.03712054038746,-15.235600000000002,-23.8825,-31.962,15.972,31.245624064107847,-3.178615384615384,7.489,-7.438,7.92,17.91298701844773,-4.6634,-7.5465,-15.924,7.632,25.222503336671817
1004,1,2,1,87.79475,64.067,56.037,72.097,53.983928104421345,192.123,192.123,192.123,192.123,0.0,539.5925,539.5925,47.409,1031.7759999999998,696.0525808762582,10.924666666666667,15.626,15.626,40.467,32.151832767873955,-18.647333333333336,-23.482999999999997,-32.626,7.7909999999999995,22.413523147124074,0.0,0.0,0.0,0.0,0.0,-15.487499999999999,-15.487499999999999,-15.809999999999999,-15.165,0.45608387386532284,26.556,-15.507,-15.507,167.715,125.52923258349027,12.830199999999996,16.032999999999998,-7.654,39.861999999999995,33.21006890537868,61.324333333333335,63.955999999999996,63.955999999999996,72.014,12.219913352120516
1037,2,2,2,132.11905555555555,116.03,110.544,126.38,58.903979709226505,384.98679999999996,351.389,-44.162,705.132,458.0739741119331,244.89142857142855,163.98499999999999,83.405,400.364,345.36487557840286,-120.60199999999999,-120.60199999999999,-130.09799999999998,-111.106,13.429371988294903,117.5469090909091,58.742999999999995,20.974,290.981,169.00661930850785,3.9593333333333334,19.483,19.483,29.404999999999998,35.82563644003178,-64.6746,-77.134,-89.67999999999999,-48.373,37.01521715862275,198.61749999999998,42.31,-10.962,206.42399999999998,385.43183714188865,9.993833333333333,22.161499999999997,-22.994,46.311,41.880674872387935,-53.491833333333325,-41.333,-78.335,-24.68,79.78224229342433
1005,2,2,1,123.85876923076921,88.69,79.901,120.725,106.87037052519425,117.55575,112.33099999999999,52.91,143.065,74.89754287930374,132.72436363636365,-16.531,-32.052,87.938,421.7177654019979,-26.26216666666667,-35.3145,-39.543,0.757,25.106000529089986,-27.0876,-31.8365,-55.736,7.907,31.14907560675847,4.9388,7.326,-0.718,8.633,14.066309811034305,44.24125,56.019,55.857,56.181,29.122695552609823,-17.29183333333333,-39.781,-48.367,-23.766,64.88088214386937,-10.466888888888889,-15.421,-30.592,7.3389999999999995,21.194591087376775,23.909875,35.948499999999996,7.853999999999999,47.582,34.35988840592846
1050,2,1,3,196.5692857142857,112.443,110.961,392.81199999999995,154.30184808756533,339.626,339.626,339.626,339.626,0.0,1453.8204999999998,1453.8205,106.423,2801.218,1905.5078184076021,44.902,44.902,44.902,44.902,0.0,48.348400000000005,50.943,33.035,62.69,21.465675864039316,292.6855,292.6855,84.64699999999999,500.724,294.21086819575515,314.6902,158.415,145.691,294.548,295.7799417873024,89.7955,96.5445,85.506,107.583,29.251919190598986,68.705,61.324,61.324,90.49,19.190370006854998,54.230999999999995,54.230999999999995,54.230999999999995,54.230999999999995,0.0
