user_id,platform_id,session_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1050,3,1,117.1712,108.146048,95.21484799999999,119.64185599999999,54.35836040701683,187.8872502857143,112.476928,102.89792,148.982016,200.66144016230217,193.98807161904756,118.260992,54.502911999999995,191.1872,274.8189711993603,204.26926079999998,69.376,29.159936,204.308992,382.7168647095095,72.61425777777778,72.547072,33.444863999999995,92.67276799999999,63.483163954426665,108.38767542857144,90.89408,63.337984,119.31417599999999,72.27531604527283,186.83000685714282,179.34796799999998,178.194176,215.043072,27.594391830102843,91.71862399999999,76.52108799999999,62.036992,106.67904,46.50375679297834,150.5583542857143,181.19743999999997,52.446208,225.706752,86.93822041598477,114.13683200000003,57.982975999999994,41.846016,99.005952,177.28225842392374
1012,1,2,123.51735305660375,76.756992,69.595136,84.713984,158.1521569170859,597.352098909091,79.021056,65.85292799999999,358.501888,1470.3058014783426,502.404298105263,55.475967999999995,48.787968,101.552128,1579.9685382010346,30.372039111111107,38.9312,17.634048,44.905984,23.21883421622453,39.91598933333333,53.24288,24.625152,55.491071999999996,24.780678461656255,21.115477333333335,21.186944,14.419967999999999,33.46304,16.931040717541286,93.899136,95.649536,81.5808,118.78092799999999,25.543408231514793,83.45024,54.647552,17.241087999999998,65.172992,168.27006216861227,77.85029973333333,62.913024,44.812799999999996,85.115904,56.21539924135455,36.363696,33.571584,25.417984,44.443903999999996,16.227516086489114
1049,3,1,124.28636382608694,93.819904,82.95500799999999,169.14816,69.711035533393,571.6621619199999,213.368064,99.444992,395.82694399999997,1203.4006343041144,367.40568,112.124032,86.51417599999999,255.65696,728.4512661421164,241.40243437037032,11.370239999999999,-3.7260799999999996,92.041984,592.4220837817576,687.4774951724137,19.734016,1.019136,446.75404799999995,2024.8692556344222,83.52087930434782,58.877952,46.81088,74.63296,114.23887482867822,-46.59382857142857,-57.51590399999999,-65.25491199999999,-50.596095999999996,50.194512639233906,423.8384049230769,50.384512,18.945024,444.84224,811.3702457785157,310.0246068965517,40.220928,21.617919999999998,85.97503999999999,753.6759969937735,17.030837333333334,15.852415999999998,-2.198784,33.955072,24.91199021397732
1052,1,1,210.3091479272727,112.163072,94.539008,280.765184,223.95748286185687,248.93214340740738,127.442944,88.343808,451.727104,204.09025998609766,326.28599138461516,176.523008,73.579008,377.310976,452.9012050452943,393.86482215384615,89.351936,46.565888,298.716928,542.4606941711633,242.9056774736841,63.744768,29.385216,167.870208,398.91710406163634,59.9473720888889,57.444095999999995,35.046144,80.688896,41.69961810470951,192.34876104347828,99.052032,77.558016,131.61983999999998,273.54902322833055,209.73813294545454,52.281088,23.015936,108.910848,407.4806209768808,180.06708622222223,47.688447999999994,31.741951999999998,94.63296,405.8546927221287,29.20791693617021,26.810112,7.553024,57.091072,38.39795181380553
1043,2,2,111.65285427848102,96.968192,89.817088,109.46995199999999,52.90498110993242,431.085728,137.614464,82.01088,312.26112,985.1569222016567,372.6380101818182,214.14156799999998,141.23289599999998,378.202112,560.1184534344019,81.63339815384614,63.518975999999995,53.924096,86.848,50.3792512800025,103.07317264516129,74.13708799999999,55.599872,110.91199999999999,93.83796061475478,149.3959936,89.62495999999999,84.40191999999999,149.382912,148.6386222896343,106.0474311111111,101.50195199999999,100.220928,106.726912,11.558633773956812,58.839935999999994,52.979456,37.191168,79.56096,35.12727007826752,148.8176049230769,84.62246400000001,71.068928,124.025088,267.8987637415535,100.1220608,103.405056,75.133952,114.52492799999999,47.089430949573355
1049,2,1,177.10448309677417,93.533952,77.050112,158.15500799999998,197.19314187237242,389.02318323809527,118.479872,56.166911999999996,536.922112,519.775069147211,216.31986758620687,92.58112,46.045184,145.88288,425.7005387765503,58.20088076190476,34.249216,4.9799679999999995,70.985984,96.42044499985617,192.16804799999997,12.87744,-15.565824,75.192064,731.2665369606784,178.49602438095238,74.86796799999999,37.305088,113.900032,253.25434200060468,-56.80695466666666,-68.866432,-85.07392,-56.16,49.452781968755914,242.4734631724138,64.66304,17.27104,111.911936,675.4893146567665,57.62413037037037,45.840896,29.083904,94.64908799999999,51.8710837118475,4.5765226666666665,3.1124479999999997,-18.99008,31.628031999999997,31.334301784442072
1029,3,1,201.62833066666667,106.605824,106.605824,414.32012799999995,184.5442215189857,76.35399679999998,83.692032,21.309952,90.055168,62.49582222757962,222.24469333333334,96.446976,29.700864,432.731136,259.4426468792604,180.35852799999998,26.143616,9.113088,43.174144,355.07848443127943,5.548583384615384,0.649984,-19.947008,46.702079999999995,48.50450994790863,70.57333527272728,70.941952,49.907968,91.49900799999999,29.465531854423684,120.99699199999999,122.41651199999998,114.566144,130.26688,14.055892353360512,4.362309818181818,2.8318719999999997,0.724992,17.105919999999998,25.923491336624632,44.257791999999995,51.332864,28.201216,60.087039999999995,43.17707347918207,86.17101963636364,28.466943999999998,16.767232,107.09504,153.27142622911458
1055,2,2,89.26922084848482,75.67743999999999,64.263936,84.229888,64.76163279259984,59.60021704347825,16.715008,5.367808,80.09702399999999,104.0609147814043,262.2459828148148,189.15712,76.365056,277.049088,342.34334614794875,150.696768,68.075904,26.434047999999997,166.52185599999999,190.68535748104367,59.21965784615384,61.82848,22.343936,84.80716799999999,66.53343739333431,12.100939851851855,-3.7870079999999997,-17.776128,25.670911999999998,56.08616302889818,71.98517527272726,56.229119999999995,29.473024,91.270912,79.21217036229824,137.71962311111113,65.735936,40.53888,88.203008,231.78350965146365,112.3329957647059,67.376896,34.017024,105.773056,137.63948208765095,-2.42947072,-7.4879999999999995,-16.7168,6.2410239999999995,27.84478866954429
1009,1,1,261.6011093333333,103.88991999999999,79.996928,168.65792,576.7597139976456,388.05932799999994,340.133632,240.26623999999998,440.001024,193.56093378617965,716.552448,264.094976,160.076032,560.13312,1247.4528384345242,47.975372799999995,55.979008,15.917055999999999,72.130816,34.921884998361286,47.56406211764707,47.96288,31.938816,71.97312,40.2617342903103,43.930496,35.849472,15.830015999999999,55.868928,40.55005942025325,156.9400516923077,88.208128,87.84307199999999,127.98208,147.73694151895162,439.3167644444444,15.934975999999999,15.76192,95.97491199999999,1194.9165787209647,305.0998613333333,119.856,55.869952,279.2,446.05252013925013,148.54882742857143,112.083968,104.05299199999999,199.62291199999999,97.5893902174284
1001,2,1,112.21168973913042,88.51507199999999,87.96799999999999,100.971008,75.57851951209595,97.97746447058823,56.046079999999996,32.046079999999996,103.870976,134.44611632302696,53.64311466666667,39.991552,25.222144,72.009984,51.27170137881035,122.68643961904766,-7.611135999999999,-31.706879999999998,47.945215999999995,461.0618327535988,-6.335737600000001,-7.482111999999999,-24.452863999999998,15.770112,29.6830388896796,71.80340184615385,7.637632,-15.269888,16.003072,358.1387576388777,-23.355175384615386,-36.976,-47.908864,-23.997951999999998,69.48506926419498,6.980159999999996,-7.3964799999999995,-15.314943999999999,23.795968,54.742799753012996,19.30589184,7.817984,-7.428096,23.81184,63.407723302644875,-9.042385454545453,-15.352832,-31.599103999999997,-0.562944,30.528173651930732
1046,2,1,224.47892114285716,168.055936,88.62387199999999,340.359168,171.4074688840268,584.3838370909092,437.691136,291.065856,989.7390079999999,417.3880031576211,1084.3986313846153,275.432192,211.755008,738.548992,1686.9133961440582,99.29541485714284,48.665088,39.529984,144.308992,147.60328659787626,121.07127466666667,37.739008,5.865984,93.252096,243.17238032291283,97.56330666666668,71.84895999999999,53.921023999999996,115.858944,75.47242003800858,446.61842488888885,223.044096,210.939136,242.961152,693.2170820317282,156.91074258823528,56.273151999999996,44.460032,147.571968,215.56863400639247,357.82332342857137,206.462976,193.680128,263.951104,493.81194914323277,140.1127497142857,135.867136,130.966016,156.16512,15.681294601499014
1054,3,2,149.58574191304348,90.347008,84.071168,115.396864,133.98853714508283,450.9160106666666,257.726976,144.55295999999998,418.228992,505.67684924900635,222.10598956521736,75.060992,65.417984,143.229184,529.7049513810224,25.716864,18.2656,0.950016,42.236928,27.81032951320042,33.05515442424243,12.221952,-2.9601279999999996,32.537088,98.6617102119008,46.09850026666666,34.66496,25.989888,65.378816,41.35795267025566,43.45630476190477,36.838912,-7.416831999999999,62.55616,79.83160287028325,50.811937391304355,-3.5161599999999997,-23.296,28.166912,232.07023664347437,30.271743999999998,7.8840319999999995,1.106944,41.953024,55.318194594424654,31.40910682352941,11.45088,-3.7519359999999997,44.783871999999995,76.79573111673085
1045,1,1,115.1642464,95.64352,81.691136,113.570048,74.57512838192137,487.6400639999999,122.315776,74.23104,292.99609599999997,1101.1976899342321,467.39235720930236,157.30892799999998,75.713792,220.642048,1732.5103373223278,71.70461090909087,43.489536,23.380992,75.497984,101.29577059648025,123.99543138461537,72.69888,52.484096,98.914048,169.97151756096085,72.81926606451616,58.859776,36.723968,81.08595199999999,64.43641716465868,203.85249805128208,162.200064,143.06688,194.87104,121.70851272757605,96.64731664516133,61.801984,40.743936,84.53990399999999,129.90241703217168,166.01102222222224,174.46899200000001,133.345024,189.90003199999998,70.49585796934889,128.76003774358978,119.988992,82.169856,144.79308799999998,88.12941815707809
1036,3,2,78.55086933333335,75.83398399999999,72.086016,80.28185599999999,16.6753341705997,307.0941013333333,350.156032,115.35180799999999,484.67199999999997,230.76157762669536,131.97660160000004,48.687999999999995,14.534144,133.095168,254.90537871438696,42.947584,46.264064,24.295935999999998,64.918016,24.520699813914284,196.028208,27.567104,23.496959999999998,43.868928,648.9828330121129,28.97205169230768,37.025791999999996,11.533056,49.867776,21.280665612036508,11.801728,13.661952000000001,-15.930112,43.254016,41.95784980699267,44.489523199999994,55.482879999999994,32.372991999999996,65.21216,31.77392284782858,13.326272,3.541632,3.3740799999999997,3.709184,33.21133716683209,78.00443733333333,38.896384,4.029184,56.728063999999996,161.63654274566665
1008,1,2,72.92707199999997,71.153024,64.921088,84.798208,15.874212134797327,97.91530666666667,58.896,37.218047999999996,67.46598399999999,139.34478814954,39.503530666666656,21.675904,-1.07904,46.900991999999995,61.83895930993959,204.30223999999995,11.558015999999999,7.61984,47.65696,486.3181729741185,-21.015758769230768,-21.497984,-41.84704,1.216,27.82814967549867,22.87778909090909,23.948031999999998,8.322047999999999,36.855039999999995,17.83638318056762,-9.478314666666671,-47.692032,-57.504,42.980095999999996,71.7426769368064,39.81471085714285,10.193408,-11.716096,37.294848,104.43985456398816,41.534336,41.491968,20.269056,69.414912,32.29364412807053,1.2569449411764708,3.7368319999999997,-15.005951999999999,11.89504,16.477007112212068
1003,2,2,92.63120168421054,81.16198399999999,78.692864,95.683072,47.895298994656066,148.12684799999997,129.103488,56.983039999999995,222.21516799999998,110.87080959039163,129.64294892307691,56.286975999999996,7.49696,130.35904,191.17961559592135,56.67927771428571,41.839872,21.090048,118.26892799999999,48.806021746025664,50.52319623529412,30.606848,22.552063999999998,78.7712,45.36229646120752,39.087136,40.780032,31.426047999999998,41.872896,24.163496504101317,46.382045866666665,49.947904,42.948096,60.480768,21.599643160221852,92.22732799999999,12.007935999999999,-4.407039999999999,36.626944,246.99132508928142,46.269086476190466,40.766976,28.509952,64.963072,29.543218689686373,22.21586618181818,21.921024,15.152128,38.857983999999995,24.54251047700204
1008,2,1,84.7741175172414,65.60383999999999,59.609856,78.217984,54.38702606592774,245.695328,70.752,55.72096,102.76096,479.9705732675516,46.34875733333333,49.873024,16.819968,74.71488,34.24001815933196,32.265088000000006,8.44544,-15.000064,38.668032,77.76938895592225,56.36310552380952,1.051904,-14.438144,12.756991999999999,185.42527906176792,24.87856872727273,21.675008,16.590847999999998,54.201856,25.60349065288677,-52.46477963636364,-55.819008,-57.680127999999996,-51.888895999999995,34.80091537599824,25.48775253333333,7.759872,-3.7319679999999997,68.22502399999999,82.68209193466028,65.04900266666667,54.505088,50.052096,72.390912,32.86445257144843,20.501385846153845,11.72096,7.6229119999999995,27.416064,29.159058551741968
1044,3,2,135.56624564705885,102.63219199999999,93.776128,112.95795199999999,109.94148822286309,684.0571306666666,296.97804799999994,100.306944,784.832,968.8064730483757,416.65919999999994,337.22342399999997,152.173056,547.315968,337.13005946216185,70.142848,56.723072,15.341823999999999,83.169792,77.46858880135117,132.11035105882354,23.079936,-5.73696,135.28191999999999,268.5476732843527,49.91919542857142,12.310016,11.602176,31.145215999999998,105.92649771844674,35.06542933333333,16.228096,16.228096,87.766016,46.2542802799885,28.841332363636358,11.293951999999999,-4.0599039999999995,36.427008,65.27284491750696,178.306112,156.71436799999998,117.34092799999999,193.236992,84.46250772199245,12.350098285714285,11.532032,7.077888,24.700927999999998,11.682179072462546
1053,1,2,112.9788928,77.616512,69.8112,88.31103999999999,102.57603804165826,50.75670817391304,1.1230719999999998,-21.891071999999998,33.325824,197.60563752781027,12.750848,3.20896,-6.006016,25.262079999999997,43.52072349410852,6.1357470476190485,-5.641984,-24.8192,1.036032,69.06797143759944,43.02085851428572,-4.022016,-24.767999999999997,16.27008,208.11111416020597,35.85801752380953,6.7251199999999995,-9.155071999999999,19.69792,98.14508611130853,56.964275199999996,64.388992,43.322112,80.044032,30.404472110146774,24.883862068965524,1.501952,-29.599999999999998,22.983936,136.9288879297582,38.751652571428565,1.182464,-20.460031999999998,19.479039999999998,138.29959974115104,-13.15714133333333,-13.704063999999999,-27.84,-5.4871039999999995,22.092984091583595
1006,1,2,132.55184191452994,91.76191999999999,82.82700799999999,101.100032,181.31998872517977,975.3912815483869,40.046079999999996,-14.914048,284.34380799999997,3975.0220472631772,1161.5833395199998,64.672,7.137023999999999,114.083072,4626.701288625425,-34.294528,-37.692927999999995,-50.97088,-17.114112,21.470437495665397,-28.24742745945946,-31.030783999999997,-55.129087999999996,-15.596032,49.79562218505959,4.867961263157896,7.529216,-27.44192,33.441792,40.55415709161543,-53.77737955555555,-66.61196799999999,-79.948032,-51.700992,49.15718489436508,-37.02027815384616,-40.10496,-68.33408,-8.353024,40.390087032048534,66.583488,67.713024,33.694976,94.115072,68.56128051802632,28.218417230769226,3.2264959999999996,-15.136,83.76985599999999,67.64551344987186
1036,1,2,88.432864,76.110464,72.72192,83.584,39.89873817055639,623.180032,428.18252799999993,283.508992,572.856064,710.2408152386045,327.105632,154.043008,82.923008,260.975104,534.2224380233088,35.41960533333334,27.013375999999997,19.097856,31.522047999999998,34.18367426513045,14.755072000000002,11.360896,2.519808,23.098879999999998,19.24924145838701,41.418569142857145,46.859007999999996,45.451007999999995,48.709888,31.98581736069924,-25.4111744,-22.745088,-27.908863999999998,-18.516992,10.542649650816099,82.07867733333333,30.862976,17.462016,60.22016,171.32098718326878,67.58726399999999,49.41708799999999,25.409024,73.425152,57.37455564643007,33.483999999999995,21.915391999999997,20.563968,27.284992,28.043019445512208
1048,1,2,258.9484544,96.96,79.59500799999999,412.4672,349.72679228198143,307.00443428571424,111.392,76.70912,334.444032,449.9165445014135,473.37678399999993,154.612352,49.625088,439.44703999999996,741.3890999388078,23.63182545454545,18.174976,-10.844928,37.190144,71.50403202720874,75.74687288888889,29.393535999999997,3.5809279999999997,74.374912,146.65822299361335,165.2722215384615,95.314944,83.469824,137.85088,246.48588371341742,126.2179584,120.09305599999999,114.61401599999999,138.231808,25.222545128738854,175.98296,10.129024,0.69888,67.709952,393.3608588725678,114.22099200000002,33.266943999999995,15.043071999999999,48.975103999999995,278.3669203014206,50.34099199999999,45.259007999999994,30.824959999999997,81.97503999999999,36.329013527450904
1012,3,1,93.67199827027027,72.87884799999999,62.308864,84.86399999999999,89.218658181503,117.53089599999998,90.214144,54.320896,115.709952,103.55147680043318,119.00621963636364,57.555583999999996,42.844927999999996,72.814848,240.3179538202887,55.44060342857142,30.337024,29.554176,81.953024,63.88199178590721,31.82243031578947,26.39488,18.594048,48.893952,24.039263736117572,40.1063424,41.740415999999996,35.742976,47.371007999999996,13.216561330553615,75.07782399999998,69.33299199999999,65.235968,80.756224,24.872999362909084,87.48166095238098,69.509888,43.463936,82.450176,91.06528998201156,109.25414400000003,75.35283199999999,63.775999999999996,129.73107199999998,81.02042534924361,25.596211200000003,26.006016,11.857152,41.618944,16.306423635597646
1062,1,2,224.98285307936504,115.407872,102.42611199999999,133.286912,436.50956987568486,216.56291839999997,123.980544,86.79808,175.52895999999998,345.886878975044,285.60282256410255,192.32384,164.646912,286.998016,268.1586435067435,193.01124479999996,59.919999999999995,22.689024,283.516928,274.2588875737921,108.16622210169493,52.986112,15.385088,113.84601599999999,184.2715509482841,105.93898240000001,72.378496,45.602047999999996,116.45696,110.76600628446997,208.32148266666664,140.100096,132.820992,169.703936,181.94310801771584,270.74737777777784,57.45792,26.946047999999998,173.006848,682.5151648801723,264.1191199999999,174.955008,152.253184,324.032,191.3359671903498,138.35461214814816,122.57791999999999,116.46592,133.55519999999999,56.60164687323123
1064,3,1,360.5460120701754,90.302976,79.90912,109.16095999999999,1667.4222343097726,1442.1516174222218,415.20102399999996,163.123968,1098.1568,3540.6183127310305,998.8699084799996,651.9191040000001,266.659072,1568.678144,921.7314905575764,1082.5203402105265,104.42112,34.844927999999996,286.11891199999997,3331.9797546643804,1297.8140827826091,108.65100799999999,67.611136,205.12716799999998,5032.87476171535,2.692688842105266,-23.21408,-38.510847999999996,-0.980992,99.6011585775245,146.9929584390244,141.512192,133.39699199999998,159.61983999999998,20.725674739728227,621.971491310345,156.28531199999998,88.621056,903.959808,1050.0269307686785,368.8221439999999,189.272448,175.83615999999998,229.05804799999999,482.98353914234633,113.72707617391306,97.004544,87.072,104.60211199999999,105.89287137234388
1005,1,1,104.45404553846153,80.08319999999999,71.851008,96.26496,66.97217918030695,105.373616,115.759872,56.221951999999995,144.001024,60.422113217800515,65.53828693333332,-7.6238079999999995,-39.723008,40.100864,248.37832296338152,-36.02017745454545,-39.887104,-56.141056,-7.451904,35.652863164150986,-47.16148906666667,-52.036096,-64.093184,-39.454975999999995,24.47499678665861,62.53346635294117,40.024831999999996,15.101951999999999,47.961088,121.65364513609833,51.55440872727272,48.206976,39.718911999999996,64.121856,24.599732702309804,-14.648171789473684,-31.769088,-48.815104,15.887872,62.49482494399059,-10.845711515151516,-15.452928,-40.147968,7.686144,41.14365828128607,6.940230620689655,-0.673792,-7.760896,8.82816,61.93391999506549
1050,1,2,361.41090133333336,101.289984,70.290944,283.083008,1053.926256978119,175.0431744,216.870912,75.262976,251.316992,99.50297249674446,2259.7144785454548,136.914944,79.82208,459.53484799999995,9054.558756706456,69.63847314285714,44.745216,31.879935999999997,148.908032,61.001672252211904,46.78597818181818,47.705984,22.994944,71.110912,30.49677678584195,87.89770666666665,82.53504,71.276032,110.288128,31.73055962111035,183.50299428571427,186.28096,168.071936,208.679936,21.531686380007777,1527.2392411428566,100.73088,76.32383999999999,118.814208,3841.30779020877,175.22722133333332,129.82643199999998,64.57088,207.392,167.6849702256513,65.48647253333333,69.831936,53.152,82.09407999999999,26.486149045220525
1006,2,2,104.7332937142857,85.08595199999999,76.691968,99.753216,62.33467285333069,443.79851199999996,27.340032,-3.8469119999999997,88.022016,1552.0367328092957,4514.3095168,27.368063999999997,-9.718784,77.415936,15426.403392730874,-52.820410181818175,-59.837184,-64.410112,-35.08096,26.67094453349324,0.9633999999999978,-31.880448,-58.803968,11.918847999999999,110.2607834724667,-4.858848000000001,-11.739008,-34.41408,11.15392,43.881003665382465,-67.97378258823528,-65.180928,-75.33107199999999,-61.766144,23.8750836830507,-9.482880000000002,-32.090496,-43.845887999999995,-22.749184,118.3592482161402,43.484671999999996,58.405888,7.421952,88.015872,56.21424604231891,2.004952615384614,-19.312127999999998,-31.364096,35.128831999999996,47.995040191337374
1036,2,1,120.6897033846154,85.410432,81.494016,100.076032,105.56743584632326,465.26576,198.165504,92.66304,308.964096,593.2953135713918,115.303808,135.718144,88.26214399999999,149.35808,55.816766465630295,18.396288,24.439552,18.780928,30.098176,18.259633025191278,166.68828800000003,7.295616,1.842944,185.035008,305.58150467885946,52.3928064,41.513984,40.100864,71.651072,20.078799305008967,50.56095085714285,56.978944,5.601024,96.434944,65.43563618018555,42.516992,36.21504,20.63104,81.92,60.289977830623094,49.40711822222222,47.147008,27.173119999999997,62.915839999999996,29.420767515801558,19.086592,17.583488,10.525952,31.559935999999997,15.266102486136898
1057,3,1,104.3006686608695,85.452032,78.214912,94.923008,93.43877848868864,398.26700149152526,150.270976,24.4672,302.480128,1223.2598069119122,439.75894895774644,68.7488,2.7461119999999997,273.22496,1294.82229172437,28.114523022222212,-7.972096,-26.781952,33.828095999999995,118.8404463416364,13.506370370370371,3.447424,-35.606016,35.032064,87.4540351764965,-50.775423999999994,-64.38656,-103.81696,-18.983936,91.3477121009614,-35.72796509090909,-44.708096,-79.972096,-25.360128,73.77870915674039,22.618378666666672,3.650944,-20.701952,38.880767999999996,90.60982809147156,171.09318487671231,18.126848,-4.637951999999999,47.426047999999994,1119.5560940931816,-14.07386924137931,-10.242944,-40.20608,21.281024,79.28045364181169
1005,3,2,83.8647926153846,80.11289599999999,79.830016,88.01996799999999,7.509356429428353,480.28062719999997,56.374528,24.948992,128.164096,1275.7337857133066,45.08112592592591,-23.773951999999998,-39.588096,15.823103999999999,228.0723522571635,-29.449588363636362,-39.603967999999995,-40.113152,-15.165184,20.513964936441084,-30.522071999999998,-32.38208,-46.737919999999995,-24.844032,25.39993889213347,14.816127999999997,15.992959999999998,-0.7948799999999999,32.097024,29.84409461703123,59.12783644444445,56.131071999999996,55.555071999999996,64.01407999999999,8.837123002033735,-50.24068266666666,-52.965503999999996,-63.841024,-48.054784,19.466437594470026,8.726735238095237,-7.748863999999999,-31.736064,24.066048,54.968258395829494,11.533868521739134,16.004096,-7.428864,40.203008,31.986149582563293
1058,1,1,382.12961874033147,104.967936,94.530048,148.837888,1220.787557937106,687.8041255384616,121.88403199999999,80.574208,384.770048,1862.473659739373,671.7437675102038,136.31948799999998,67.993856,317.444864,1993.065644408356,50.64888996226414,25.380864,2.710016,77.001984,83.98154977686593,54.136503694656476,33.752832,7.421952,60.92288,132.7028598316624,99.84836622222217,73.155968,43.422976,104.705024,100.41615212233167,214.46413311999996,178.011392,160.864,201.106944,130.66120606863123,55.37352861538459,46.511616000000004,11.22304,86.776832,72.95846366828297,103.37580031999997,51.263487999999995,11.19488,178.176,136.68754515725226,54.95085268292682,51.637631999999996,30.403071999999998,70.105856,41.06399324699794
1051,1,1,241.079953382716,108.067072,96.91008,171.50310399999998,404.96473930295195,714.936649142857,691.094016,318.126848,1155.486976,629.3419707683734,2116.0465408,1557.33888,564.54016,3031.3029119999997,2045.8153504804777,-3.312127999999998,0.825088,-17.676032,2.319104,21.628497035304953,6.728047999999999,1.034112,-15.48288,20.507136,32.88433410368684,43.94627413333333,37.593088,26.306048,55.051007999999996,24.080049615809056,168.111616,172.44006399999998,172.44006399999998,182.886912,17.349320862700303,45.6387907368421,16.572928,1.32992,50.96704,117.95258282483682,41.1507712,25.074944,5.282048,87.320832,56.04275443878568,131.62822399999996,92.756608,63.40224,102.116096,201.28753295934126
1003,3,2,152.05323487179484,80.94207999999999,75.917824,99.235072,157.51458565423403,670.1374293333333,213.22496,121.64684799999999,992.440832,946.536241839286,183.46228184615387,61.460992,16.930048,148.932096,305.89579375683127,40.50796088888889,21.236992,11.934975999999999,27.819775999999997,52.50324929271704,51.276,30.813952,20.893952,48.950016,61.79395941411894,21.065951999999996,25.006975999999998,20.300031999999998,28.468224,13.42717225479906,61.06691657142857,54.584447999999995,47.303936,63.05408,32.20680686172852,100.50429439999999,30.905856,7.35616,67.18592,177.2538231313681,28.030451199999998,33.315968,12.253952,40.476928,33.52558781279514,15.119018666666667,15.311872,7.504128,16.762112,11.49067507191681
1042,3,2,118.98600388349512,77.11411199999999,62.317823999999995,104.31206399999999,139.60000855211328,2213.949863384615,63.36192,23.800064,228.28876799999998,10231.248246113068,1265.9023104000007,69.140992,33.224959999999996,141.366016,5856.03690997578,5.813228307692307,4.071936,-44.946943999999995,13.564928,76.59526960656099,3.7089071020408175,-12.04992,-35.88096,21.585919999999998,58.57808477943986,-43.56584959999999,-40.90304,-55.966975999999995,-26.361856,29.44745513384699,-85.01495466666665,-91.27257599999999,-111.568896,-56.196864,29.948439055732266,6.195322434782607,-10.010112,-24.22784,19.936768,58.67764583091459,7.044282181818181,1.033984,-31.627008,13.022976,68.80239365788115,-26.003522782608695,-27.052799999999998,-43.152896,-11.492863999999999,31.398755044862
1042,2,1,158.38022162962963,79.37689599999999,63.979008,120.928,277.00924413452753,137.82624376470588,62.430975999999994,41.739008,158.390016,152.35282588141362,316.7097791999999,58.181504,35.993856,111.299072,715.4478593265759,22.363803826086954,-3.772928,-38.818048,97.819904,86.35917968884573,13.75061333333333,1.34016,-27.911168,46.510847999999996,80.22258995152772,-13.204753066666667,-27.497856,-51.378175999999996,22.579967999999997,53.68596003312366,-68.85480228571429,-85.119104,-95.22483199999999,-74.532864,67.7044172949459,-22.688233411764703,-23.449472,-46.40896,10.014208,42.77608657021384,39.31780702040817,14.81088,-7.90016,36.861951999999995,170.22666143618576,-17.312807822222215,-22.315008,-34.978048,-1.480192,23.874896008987115
1043,1,2,132.34346666666667,95.88300799999999,84.44595199999999,105.770752,109.81679860263141,482.35719410526315,150.712064,74.753024,269.59999999999997,1339.5650606198137,564.3824993103448,257.167872,194.07692799999998,555.241216,809.8596063379534,57.38272426666666,52.801024,38.565888,63.646975999999995,30.13783948303203,82.46638010810813,55.977984,47.55712,68.036864,104.29655202028026,62.83371519999999,55.25107199999999,18.024192,81.491968,49.374721046930155,103.93869784615384,101.819904,85.88697599999999,119.291136,23.18256136377415,96.12036799999998,51.63648,40.833791999999995,65.729024,130.78405427243032,123.6978346666667,96.22156799999999,58.62016,127.15392,120.61427235717824,133.76723911111108,105.36511999999999,93.30380799999999,129.682944,106.69524333769476
1049,3,2,133.34929599999998,86.91596799999999,80.61593599999999,95.86304,164.142627261931,352.08565169230775,89.314432,63.241983999999995,175.116032,748.1292778147281,159.2462286451613,94.47014399999999,39.11296,139.97312,227.57471573615268,119.59326523076922,16.27008,-11.027968,54.964223999999994,309.35003380016417,182.13620438709674,21.36704,-11.832063999999999,47.19104,514.9380706231793,72.14029913043478,31.59808,18.808832,106.22003199999999,90.39918202794904,-49.65205942857143,-65.298944,-92.467968,-52.235008,62.23875506266618,428.1886262857141,48.693888,7.4311679999999996,113.474048,1005.3864671686189,113.99104412903222,42.834944,23.672832,98.39308799999999,218.31909448318086,39.614495999999995,26.747008,-0.568832,39.236095999999996,89.25722415778787
