user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1042,1,2,1,99.222528,69.570432,59.751936,79.661056,108.30653364213474,176.66830222222222,89.63993599999999,50.864895999999995,260.22502399999996,199.27501097481758,96.35066880000001,76.802944,44.217088,96.464896,88.22670200432286,-17.83893333333333,-19.070335999999998,-36.916992,10.834944,45.20082467199459,10.665962666666667,27.72544,-30.166784,53.200128,54.51574122482701,-35.69911466666667,-24.0448,-71.802112,-9.437952,49.18248497449571,-80.5711872,-71.68588799999999,-107.480064,-63.710975999999995,35.52422260757169,-8.696888888888891,-16.019968,-23.458047999999998,16.199936,27.262503688149685,20.337547636363634,12.128,5.804799999999999,52.6592,41.378450212363454,-14.485061818181817,-34.943999999999996,-44.390912,22.845952,48.30359905621914
1006,3,2,2,94.65340800000001,83.14508799999999,80.82303999999999,96.103168,33.967350873171576,28.177005714285713,-1.135872,-3.5729919999999997,48.354048,68.37122942739012,49.48124444444444,13.673983999999999,-15.407103999999999,38.03008,97.05670551161242,-62.75029333333333,-73.623424,-75.872768,-56.43392,24.46951286704448,-20.50855563636363,-49.208064,-56.048128,-4.445952,60.39504514280476,-14.655807999999999,-5.376512,-9.982208,4.050943999999999,45.459739587451075,-79.891456,-79.891456,-84.798976,-74.983936,6.940281341617208,-29.151999999999997,-19.377152,-71.474944,12.750079999999999,55.10138554318067,54.14762057142857,27.177984,20.08192,120.44416,59.36504096471572,11.504127999999998,5.945471999999999,-20.050943999999998,23.688959999999998,40.73067686768204
1056,3,1,3,263.128576,102.969088,102.969088,593.5188479999999,286.17067743735623,553.2450133333333,516.290048,516.290048,720.38784,152.0711563832183,315.038976,315.038976,180.28902399999998,449.788928,190.56520964752357,480.71091199999995,480.71091199999995,480.71091199999995,480.71091199999995,0.0,223.13216,223.13216,223.13216,223.13216,0.0,0.0,0.0,0.0,0.0,0.0,199.902976,199.902976,199.902976,199.902976,0.0,175.92738133333333,176.312064,176.312064,183.26912,7.541441971660684,215.38867199999996,203.059968,203.059968,264.071936,43.83897335024459,197.320448,197.320448,136.928,257.712896,85.4078190265119
1057,1,2,3,121.75342364444445,86.105856,78.110976,96.897024,133.40529457049425,217.94464767999997,106.32985599999999,36.484096,316.15590399999996,264.7185708698837,149.2958262857143,51.048064,30.807039999999997,109.890048,222.66365816908953,57.47124313043478,-7.000064,-23.392,34.115072,251.96558478309902,2.3098005853658523,-24.064,-59.463167999999996,9.036031999999999,112.72945577655972,-91.78847663157893,-91.433984,-122.86310399999999,-72.862976,45.35786441457075,-52.432384,-53.745024,-83.88607999999999,-15.166208,40.331773529576466,31.7369539047619,-4.016128,-14.799104,48.221184,93.17868853615343,17.040919272727272,4.425984,1.811968,54.499072,39.6086819688866,-56.956064,-55.210367999999995,-117.640192,-14.415104,69.50900955259858
1037,3,2,2,115.1329792,116.475008,106.98496,128.26496,16.29615036717675,105.62197942857142,51.006975999999995,27.480832,123.783936,152.10673352631883,166.1369344,150.810496,39.10912,315.59808,216.43089499167675,-2.8474880000000002,-4.685951999999997,-25.712895999999997,16.340992,41.974404511014974,74.45096,76.26547199999999,-9.688063999999999,106.671872,114.66940220670028,-50.679296,-53.874048,-60.171008,-47.577087999999996,32.65379243199001,164.35404799999998,-72.218624,-87.473152,-56.964096,493.9119088807559,121.43760290909091,57.317887999999996,28.683775999999998,177.13791999999998,195.17063623187397,13.110072888888887,7.397888,1.3038079999999999,31.222016,17.046917930436784,-75.09059199999999,-57.084928,-114.88716799999999,-35.070976,57.35481186122436
1008,3,2,3,101.68703999999998,88.619008,88.619008,144.19814399999998,37.71512900978216,26.33403733333333,39.673088,39.673088,57.950976,39.991261922315246,46.69504,50.280575999999996,24.908032,60.843008,32.783523384106374,44.543104,15.588096,13.977088,17.199104,60.048924076219315,-23.37345422222222,-31.000064,-42.622976,0.7070719999999999,36.12564392640281,46.633045333333335,22.60992,22.60992,109.727232,55.15675287588236,-34.171989333333336,-47.78112,-47.78112,0.996096,30.714745561655,48.7259648,8.033024,0.536832,36.84992,113.43944590479424,105.722112,105.722112,105.722112,105.722112,0.0,7.03296,13.361024,-1.4310399999999999,28.153088,34.22983892606262
1047,3,2,3,239.62071771428572,81.46892799999999,72.839936,206.785024,371.63332169222423,150.738688,46.050816,46.050816,365.970176,186.41893011298234,191.6396088888889,182.174976,92.092928,210.66495999999998,239.59168775510415,147.33056,147.33056,44.648191999999995,250.012928,145.2147974421851,52.73751466666667,51.784064,7.042815999999999,79.254016,47.813799835984824,32.80490057142857,29.11104,3.3620479999999997,69.270016,34.064765716590266,62.49952,62.881024,43.681024,82.081024,25.357326254703956,43.870336,17.590528,4.962047999999999,70.58688,81.35203630126519,18.025215999999997,-17.716991999999998,-22.831104,-12.602879999999999,87.12767013802804,83.97727288888889,11.226111999999999,6.63296,75.86918399999999,145.29478163458234
1007,2,2,3,101.8171245714286,80.467968,77.020928,90.87104,63.988987161523404,360.045952,360.045952,63.33696,656.754944,419.6098805644502,121.49657599999998,98.83904,93.062912,110.10585599999999,64.20202350360243,66.238976,66.238976,66.238976,66.238976,0.0,15.330218666666665,22.688768,22.688768,38.076927999999995,27.18352104835908,55.27611733333333,66.609152,66.609152,73.515008,25.841764407899188,177.3883904,142.883072,137.87392,163.428864,80.51318561489641,48.416,49.148928,46.919936,51.377919999999996,27.920595723884876,152.6592,190.944,89.580032,201.511168,70.5065035398956,52.757930666666674,38.806016,38.806016,107.417856,49.19098236846349
1003,3,1,1,295.971776,84.487552,84.24704,84.72806399999999,429.25111262205735,54.13696,54.13696,51.442944,56.830976,3.809913964450118,215.2064,90.186112,24.903935999999998,440.05503999999996,261.51722759650926,33.487615999999996,33.71392,33.71392,50.623999999999995,17.250649330984846,17.4944,17.4944,15.055871999999999,19.932928,3.44859936982654,41.062229333333335,41.026816,41.026816,51.078911999999995,9.9990230336123,64.32639999999999,48.870912,47.792896,49.948927999999995,33.539758122171044,18.165888,18.165888000000002,-3.9521279999999996,40.283904,31.279598199985113,50.51985066666666,45.25248,35.009024,64.39808,30.39005673315946,15.616191999999998,13.165312,12.545791999999999,13.784832,8.311380676789947
1012,3,2,2,72.72570879999999,73.07212799999999,68.825088,76.53504,7.539476501752806,92.1688576,97.005056,56.173055999999995,127.474176,38.32350546458355,68.45856914285714,69.479936,61.338111999999995,95.55891199999999,43.14589869081298,21.690815999999998,19.2416,18.609151999999998,19.874048,10.556277779157826,40.030634666666664,42.213888,34.56896,49.690112,16.08239707770767,42.26474666666666,42.36416,42.36416,55.366912,13.152153791775602,78.36561066666665,51.597055999999995,51.597055999999995,133.82195199999998,48.03618644758175,41.27827199999999,43.888512,27.692031999999998,60.084992,31.35499042898037,74.21626514285713,48.514047999999995,23.858943999999997,132.572928,69.33348674622546,68.295808,45.123456,40.225024,71.284992,50.85330225415955
1005,1,2,2,77.37015466666666,72.242048,63.947008,95.919872,15.62154319341106,126.27780266666666,104.09215999999999,87.993088,112.24089599999999,97.66101025488294,0.0404906666666666,-7.866879999999998,-39.934976,15.958784,49.953816317033485,-39.77480533333334,-35.29152,-56.297984,-23.503104,34.69108497442739,-38.19880727272727,-39.982079999999996,-48.007936,-23.326976,21.794368041840226,18.2080512,24.082943999999998,8.114176,24.205056,18.720508314925723,58.703103999999996,56.051199999999994,56.051199999999994,71.81312,12.005774047307739,-38.682880000000004,-51.514495999999994,-56.032,-32.455168,36.928588889363425,-14.673919999999997,-19.470592,-23.720959999999998,0.731136,16.26887208900292,6.844854857142857,15.863807999999999,-7.575807999999999,31.587072,26.66115605584461
1001,3,2,2,486.2780586666666,128.009472,119.768064,391.939072,780.9651601755319,332.81218559999996,40.116991999999996,7.971839999999999,88.02099199999999,664.456524679789,64.228128,36.113023999999996,31.944191999999997,56.633855999999994,76.27214512787991,-13.132800000000001,-7.371008,-7.371008,15.990784,32.39113189375832,-11.059858285714284,-7.566847999999999,-15.203071999999999,7.846912,22.8803177633047,20.020096,20.020096,16.113152,23.927039999999998,5.525253192232189,-51.206314666666664,-48.033024,-48.033024,-41.542912,11.580842380572724,22.830262857142856,31.923968,7.97696,39.942912,19.660296613952593,419.1474176,31.984128,15.136,40.097024,892.8692436689645,-21.486592,-23.188992,-23.460096,-7.32288,23.12249546942567
1046,2,1,1,269.70120533333335,193.90591999999998,152.272896,446.759936,187.57798468858437,713.715072,713.715072,437.691136,989.7390079999999,390.35679383080316,1133.6782400000002,405.04486399999996,222.612992,738.548992,1820.8638681144846,10.263424,10.263424,-19.003135999999998,39.529984,41.38916607600593,141.697952,16.428031999999998,0.859904,58.260991999999995,351.7975692340171,83.9625728,71.84895999999999,44.770047999999996,102.589952,77.00912399038641,171.08684799999997,171.08684799999997,153.07084799999998,189.102848,25.478471539713688,166.60782079999998,45.434112,44.460032,147.571968,254.64039357568186,184.12800000000001,185.757952,185.757952,198.270976,15.02440966148195,133.06176,133.416576,130.966016,135.867136,7.9586815274263465
1048,3,2,2,0.0,0.0,0.0,0.0,0.0,357.923072,269.350144,269.350144,780.9128959999999,386.3937209067449,266.05045759999996,81.810176,32.16,273.286144,378.31547416464275,-3.927232,0.78848,0.626944,0.950016,14.603615714344352,131.27394742857143,19.275008,-2.834176,121.13484799999999,322.6909633823255,106.899776,112.01497599999999,103.922944,120.107008,18.850576886889517,108.57664,108.57664,98.439168,118.714112,14.336550390577509,0.6598143999999977,0.999168,-35.311104,34.498048,37.71343519584134,197.91776,44.154112,7.451904,62.281983999999994,469.4244197923127,40.93717333333333,45.473023999999995,21.426944,48.487936,19.18515501112481
1049,1,2,1,203.06435199999999,104.646016,96.505856,266.20390399999997,185.2466630905961,73.1154688,64.647936,53.257984,90.12915199999999,43.66996962456408,548.633456,84.57292799999999,32.864,135.425024,1414.4738435584754,155.32352984615383,40.748031999999995,21.478911999999998,62.676224,390.94400634335483,749.9085653333333,55.622016,28.837888,118.72307199999999,1659.0562437194535,95.72027733333333,62.628096,39.86304,109.93894399999999,84.53539965463887,-49.15284114285714,-68.27596799999999,-75.710976,-55.8272,67.40767850438522,336.7176228571428,40.077951999999996,2.290944,70.283776,778.0262993561728,78.24926989473683,76.34508799999999,55.427071999999995,89.59103999999999,55.64034273052675,20.521865846153847,11.827968,-3.052032,38.738175999999996,40.75416058501887
1045,3,1,2,1588.441543111111,115.200896,101.268992,356.48204799999996,5892.467578323664,122.01599999999999,122.01599999999999,122.01599999999999,122.01599999999999,0.0,201.39874742857143,152.48,130.74918399999999,192.62796799999998,241.60057727718225,156.02146133333335,63.749504,16.449023999999998,159.649792,253.9818003952248,87.835264,76.87142399999999,34.974208,121.14713599999999,57.125832319460784,41.24778666666666,29.131391999999998,21.956096,78.544896,34.11375294821251,159.7875712,148.38195199999998,145.040896,178.701824,26.97453238186247,247.83829333333333,134.891776,134.891776,587.6001279999999,299.7000235659058,155.0750976,165.904512,145.337088,187.883008,62.8831136269485,126.871552,109.883904,82.352896,123.20691199999999,82.21830734014542
1050,2,2,3,116.6930432,105.954048,70.938112,113.34783999999999,65.93137097854832,128.783872,128.783872,57.967872,199.599872,100.14894763301311,566.531008,521.274496,224.596992,817.952,504.23034104647013,60.706559999999996,60.706559999999996,33.02912,88.384,39.141811019767594,77.151232,89.814016,61.654016,99.27910399999999,34.10055706945234,82.1248,82.1248,82.1248,82.1248,0.0,177.46483199999997,178.160128,167.59116799999998,179.06304,13.034396516550203,488.367552,209.31456,105.261056,313.368064,644.3400694458571,130.784,130.784,130.784,130.784,0.0,55.602944,55.602944,55.602944,55.602944,0.0
1057,2,1,3,89.37529878260865,83.04588799999999,77.29408,92.03584,32.28966962312647,84.27658666666666,56.22412799999999,29.89696,120.56499199999999,108.59713283183709,173.90161540740738,46.349056,20.959999999999997,262.882816,240.5023497621243,47.21059352380952,13.293823999999999,0.827904,54.566911999999995,114.4612639828518,10.627486476190477,-9.515136,-39.458048,36.465151999999996,77.56028298179133,-97.33441422222222,-109.180032,-119.237888,-67.75296,45.13312352354663,-13.583210666666668,-30.425472,-72.731904,-2.4908799999999998,111.52023970068394,151.09423709090908,9.809152,-5.7827839999999995,27.94496,542.463685101547,982.998544,49.003519999999995,11.111168,117.336064,3647.2920549321907,-31.512401454545444,-49.944447999999994,-60.037119999999994,8.98688,52.14864080918467
1047,2,2,1,125.09552639999997,98.76812799999999,77.208832,101.458944,86.85347358001066,283.7567146666667,228.895104,156.068096,301.281792,225.19200584789942,176.1983146666667,166.139904,83.768064,286.960896,111.35169526212313,57.016832,57.016832,57.016832,57.016832,0.0,52.446188307692296,28.152064,-12.230912,81.434112,100.8517658163808,16.8800256,15.448063999999999,7.132928,19.250176,13.652503958996416,50.63423999999999,39.627904,36.247808,66.843136,32.521096187154754,40.531168,29.780479999999997,17.732096,41.46304,42.74614275618376,7.224575999999999,4.497536,1.261056,15.405056,26.92424987125175,95.68064000000001,56.548607999999994,15.224063999999998,161.64403199999998,105.59323604208494
1042,2,2,3,120.47230348387095,92.27008,68.972032,143.430912,93.61989229314496,389.2209737142857,41.583872,14.484992,529.959936,798.9276620618697,300.71406933333327,122.503424,-6.296063999999999,329.94483199999996,481.8396840551177,24.699391999999996,-4.948992,-5.792,47.629056,49.16824766125716,-1.3860160000000015,-3.767424,-30.696959999999997,33.757951999999996,57.9444171266941,21.954280727272725,-13.587968,-80.377088,31.067135999999998,178.07865856721924,-95.73814399999999,-87.318016,-115.28703999999999,-80.625152,27.88461773785872,1.3350115555555553,-21.639936,-35.981055999999995,27.567871999999998,53.958349192044494,3.1939839999999995,12.993023999999998,-3.22816,22.610944,28.1061602092839,5.5812421818181805,-1.825024,-3.986944,20.32512,26.818198808617066
1005,1,1,2,114.62752711111109,80.16896,71.851008,96.26496,79.13275082889292,83.1553536,111.46112,56.221951999999995,119.950848,54.68624556823696,77.04635345454545,-19.442048,-39.723008,40.004864,286.1996593757719,-40.652800000000006,-35.492096000000004,-61.722879999999996,-23.81184,26.32762021596343,-48.986473411764706,-47.767039999999994,-71.72787199999999,-31.823103999999997,21.26065674356241,92.31522133333334,23.926016,15.101951999999999,79.80006399999999,163.17172118074714,47.18207999999999,51.862016,32.107008,63.969024,27.118554548792762,-11.931519999999997,-40.183935999999996,-48.815104,-31.599871999999998,76.60182780909935,-22.33845028571428,-17.539456,-40.147968,-15.179008,22.273669227144534,4.586879999999998,-7.6140799999999995,-31.459072,-0.514048,82.2685467244682
1053,2,1,3,135.3903010909091,85.153024,78.310144,97.76384,128.96591670429137,89.53062399999999,33.488896,33.488896,225.87008,118.69466639568078,131.0878293333333,88.734464,34.784,135.78291199999998,161.9137387571754,299.712,137.33900799999998,-1.20704,275.88505599999996,440.4014645951514,20.91229866666667,11.94944,-35.087104,94.648832,65.7360706018543,47.2896,58.862848,58.862848,59.489024,20.59011837290966,71.46159542857143,77.908992,71.475968,99.446016,31.662783405184783,35.03610311111111,1.954048,0.9620479999999999,24.584191999999998,66.14849507892235,5.03744,5.03744,-25.489151999999997,35.564032,43.17112041943002,8.392575999999998,1.307008,-1.048832,25.659136,17.9577524910535
1004,2,2,3,67.63648,67.63648,63.867903999999996,71.405056,5.329571290033753,691.3679872,47.955968,16.419072,72.11392,1465.5076180933386,-11.992576,-11.992576,-31.574016,7.588864,27.69233801879502,-7.7980160000000005,-7.7980160000000005,-23.567104,7.9710719999999995,22.300858115854826,40.579008,19.809024,7.6229119999999995,32.076032,67.24981930911805,35.781376,35.781376,-24.368128,95.93088,85.06424432681473,-20.6249472,-23.949056,-24.306943999999998,-15.277056,15.072016463780392,0.0,0.0,0.0,0.0,0.0,32.122368,7.714048,7.714048,95.980032,55.81137016231384,75.0332416,71.955968,63.6352,72.01305599999999,21.49812671076577
1057,3,2,3,104.37561142857145,87.46841599999999,77.96607999999999,96.620032,64.40166867514715,327.346176,77.227008,37.779968,239.037184,787.0430005401203,150.42317748148147,70.934016,10.34496,213.852928,197.69648811100558,13.9698048,8.165631999999999,-15.043071999999999,29.414911999999998,49.65428808106894,-11.788324571428573,-11.72352,-56.536063999999996,10.03904,60.33093766975738,-65.10605552941176,-70.540416,-112.06092799999999,-11.646975999999999,56.64178446123253,-47.9155712,-52.038911999999996,-76.34713599999999,-29.904128,47.07612323088767,2.464896000000001,-9.675904,-20.644864,28.694784,54.232197059765646,40.086801860465116,16.217088,3.429888,41.702912,99.54223541289534,10.123207111111112,-19.799039999999998,-74.79193599999999,14.392831999999999,214.31111544858237
1004,1,2,2,72.121088,72.121088,72.121088,72.121088,0.0,68.078464,64.087936,15.887872,112.288,87.82460993974776,73.4301184,40.064,24.036863999999998,40.102911999999996,102.67048743667121,-0.22246400000000222,-0.22246400000000222,-48.53888,48.093951999999994,68.3297307924604,5.4370986666666665,8.374016,-7.553024,31.700992,31.248448957331878,55.833600000000004,24.062208,-24.733183999999998,63.932159999999996,114.13413996056394,-26.657151999999996,-36.190464,-47.997952,7.699967999999999,27.978046216417386,6.2671075555555555,-7.492096,-7.513856,15.899904,34.144330082799776,33.61002666666666,-7.52256,-7.924992,31.858943999999997,91.46720099675667,76.218944,76.385408,64.09984,88.670976,19.131951764153005
1039,2,1,2,214.80676072727272,104.433536,99.64287999999999,117.894144,398.35755441543085,774.6142719999999,283.204864,283.204864,1864.238848,945.1524506976001,257.42387199999996,257.42387199999996,257.42387199999996,257.42387199999996,0.0,0.0,0.0,0.0,0.0,0.0,36.68778666666666,48.103936,48.103936,57.236224,28.056207363199846,0.0,0.0,0.0,0.0,0.0,178.978944,178.978944,174.804992,183.152896,5.902859527094305,149.63209142857144,95.32032,69.214976,186.987008,147.36994368316377,176.4834304,181.438208,131.51308799999998,229.828096,57.96480123423825,68.546432,68.546432,63.596799999999995,73.49606399999999,6.9998367031558635
1063,1,2,2,162.82157348571423,86.493184,80.23091199999999,99.71199999999999,370.29495803563196,561.4966568421053,447.28319999999997,130.119168,862.490112,528.4099355448081,923.9387694545454,552.7982079999999,226.93887999999998,1304.132864,1035.227194623698,42.73163520000001,41.342976,17.609984,63.81184,32.5831964761345,196.72989695999996,33.556224,11.236096,104.774912,412.49030589854925,65.29439085714287,59.739008,46.855168,84.022016,33.35166868964506,268.151838117647,123.83103999999999,111.657984,147.986944,356.6706945128279,49.683391999999984,44.953344,39.215104,61.571839999999995,23.36866169298221,55.1782278095238,37.094144,-52.361984,74.99494399999999,130.4009974340393,54.11514026666667,54.970112,43.058175999999996,68.73804799999999,17.69555496031801
1064,1,2,3,278.54912,104.34496,89.256192,114.035968,557.2833569645085,1561.7619665454542,241.73260799999997,146.004224,1446.689024,3019.292101058043,1890.2272150588233,742.311168,234.877184,1327.08096,3580.7287591440113,421.34986361904754,70.57408,36.857088,179.579904,946.1154122029745,283.67791407407407,93.97887999999999,68.932864,197.63609599999998,469.87130163105417,-21.967945142857136,-39.715072,-60.582144,-14.580992,67.04288830327494,139.08250624,137.21088,128.006912,143.973888,17.307630149555738,130.65409599999998,99.104,87.051008,130.34086399999998,101.81739444908955,630.1999502222222,228.09907199999998,194.139904,856.7639039999999,668.3784224284575,85.31182399999999,84.804992,72.96512,99.600128,18.238580914992173
1051,1,1,2,280.223737081081,109.10617599999999,100.385024,171.50310399999998,523.8871691571428,717.667456,717.667456,691.094016,744.240896,37.580519246907706,3861.0339839999997,3861.0339839999997,1379.5678719999999,6342.500096,3509.323030159634,-17.362261333333333,-17.676032,-17.676032,0.817152,18.024576403739125,-20.383487999999996,-25.396991999999997,-27.677951999999998,-23.116032,14.932350350702956,59.00066133333333,53.341952,53.341952,71.96902399999999,11.261226696653843,0.0,0.0,0.0,0.0,0.0,36.259584,29.249024,16.572928,52.747775999999995,22.7862352550278,-4.791936,-4.791936,-14.665984,5.0821119999999995,13.964012597122933,51.07008,50.366975999999994,50.173952,50.559999999999995,31.09420225304895
1013,2,1,1,113.45847466666665,110.64998399999999,105.057024,115.07404799999999,13.468823747623318,0.0,0.0,0.0,0.0,0.0,74.543104,74.543104,49.843199999999996,99.24300799999999,34.93093922611346,0.0,0.0,0.0,0.0,0.0,159.4496,25.625087999999998,25.625087999999998,448.800768,250.82029339902377,-12.537856,-12.537856,-12.537856,-12.537856,0.0,122.52543999999999,115.96415999999999,115.96415999999999,136.79999999999998,12.375543357574239,42.776576,42.776576,37.944064,47.609088,6.834204010730732,63.5424,63.5424,49.528832,77.555968,19.818177922837602,118.04108799999999,118.04108799999999,118.04108799999999,118.04108799999999,0.0
1045,2,1,3,126.84474026666666,94.1216,81.611008,119.478016,85.37021610051514,72.9136,77.160448,45.007872,92.36198399999999,42.39387927643,322.1738624,159.184,110.716928,176.121088,592.4225623800133,43.617599999999996,44.20992,26.443008,52.058879999999995,28.058550014782,277.3141956923077,51.669504,30.419967999999997,93.959936,1052.210036714948,46.09626763636363,44.072959999999995,30.213887999999997,53.392128,36.65957429589721,189.64938666666663,166.348032,146.855168,177.61408,95.50752071719712,75.73367466666666,59.799423999999995,43.327999999999996,79.010048,74.49412693271049,203.99921371428567,172.426496,114.66496,238.121984,131.97365394131452,170.81233066666664,129.49196799999999,105.663232,137.549056,212.56224744997098
1043,1,2,1,101.62011199999999,87.57798399999999,83.021056,91.523072,64.30805101527558,221.35123199999998,151.78048,109.254144,154.57305599999998,235.48744823664418,879.95936,212.14950399999998,176.20787199999998,1043.033088,1309.9448153989301,50.0790272,63.017216,31.290879999999998,63.379968,18.18784576460454,95.09410133333334,56.454015999999996,49.488896,72.713984,122.78262651016175,95.941632,95.941632,18.024192,173.859072,110.19190039339189,110.705344,103.75590399999999,101.819904,120.68096,25.5209283391762,143.27660799999995,53.22752,49.91104,65.729024,176.9503246143036,120.5576777142857,80.930944,54.177023999999996,146.338048,125.34349705148855,166.61368685714282,104.156928,103.090944,129.682944,168.21436590912705
1009,3,2,3,118.55041163636362,88.087808,87.964928,104.01100799999999,74.70659195893707,0.0,0.0,0.0,0.0,0.0,468.06894933333336,396.033408,312.065024,711.6748799999999,241.67176586609207,4.2190080000000005,4.219008,-7.433984,15.872,16.47981932862518,26.922496,19.9136,15.789055999999999,24.088064,21.52327117290641,29.329663999999998,31.98208,31.98208,32.002048,4.6114228780557545,164.596992,96.02790399999999,87.940096,143.936,194.07947177055547,437.2503040000001,95.876864,95.876864,1175.988992,640.3787219308182,131.52468114285713,63.954944,63.830016,111.956992,177.9037575417314,106.45367466666666,103.940096,103.940096,111.97491199999999,4.78790925455415
1054,2,2,3,221.6686633513513,107.682048,82.05900799999999,119.18079999999999,537.3780037630108,525.1181568,131.448064,95.000064,384.598016,793.2045965169915,431.952416,312.330496,213.30713599999999,504.396032,380.7827632101009,3.8636799999999996,5.315456,-7.052032,17.682944,17.373104330517943,2.877728,5.031039999999999,1.1919359999999999,9.927935999999999,21.5276499567902,38.66752,33.20704,31.187967999999998,43.187968,26.41654808333655,82.38336,68.36787199999999,42.149888,78.685952,100.94630575074737,-2.0215222857142856,-5.481984,-9.921024,27.496191999999997,33.462563912750724,48.3945472,2.178048,0.8048639999999999,51.021823999999995,94.4927093810195,2.7153279999999995,9.853055999999999,-1.10208,20.808192,30.546192345550892
1063,1,2,1,502.6309796226414,96.178176,84.252928,115.32697599999999,1575.9964514816324,688.1187840000001,453.21856,142.761216,1117.039872,677.9768465000518,282.52054951724136,195.821824,82.136832,327.79801599999996,283.69254417490265,19.924991999999996,11.36512,10.892032,40.363776,20.78556361217558,21.774831999999996,15.518463999999998,2.9509119999999998,29.912831999999998,29.63104314990025,35.149944470588245,35.197952,32.118016,42.956032,13.568035961044464,121.39453440000001,113.99296,107.555072,127.493888,34.036963285955096,872.0803359999998,44.655488,27.901183999999997,72.763904,4371.5374216349755,130.8309232941176,26.793984,-44.174848,37.803008,389.16709515736255,58.39716173913043,30.887168,22.415872,54.977024,98.81165483485303
1009,1,1,1,288.6748634074074,96.38809599999999,80.09804799999999,143.996928,724.0633581711046,440.09676799999994,440.001024,440.001024,640.0230399999999,199.87841719841873,146.7226453333333,136.02406399999998,136.02406399999998,264.094976,112.40554355880789,31.94304,31.94304,7.907071999999999,55.979008,33.991991930365714,37.40077511111111,31.9808,7.6851199999999995,71.97312,35.170804845389235,75.934976,75.934976,55.868928,96.001024,28.377677224829522,177.75337244444444,88.02790399999999,79.897088,120.09804799999999,175.81026894157023,941.8017279999999,63.92307199999999,15.84,112.00614399999999,1788.439855645847,207.52601599999997,207.52601599999997,135.85203199999998,279.2,101.36232024211222,109.22393599999998,104.05299199999999,104.05299199999999,199.62291199999999,87.92761500886037
1009,2,2,1,0.0,0.0,0.0,0.0,0.0,344.463104,344.463104,344.463104,344.463104,0.0,1172.186496,1172.186496,-7.4488319999999995,2351.821824,1668.2562795120346,0.0,0.0,0.0,0.0,0.0,295.878912,295.878912,295.878912,295.878912,0.0,0.0,0.0,0.0,0.0,0.0,96.729856,96.729856,96.729856,96.729856,0.0,63.780863999999994,63.780863999999994,63.780863999999994,63.780863999999994,0.0,37.345621333333334,16.093951999999998,16.093951999999998,79.96108799999999,36.90611931083285,7.606015999999999,7.606015999999999,7.606015999999999,7.606015999999999,0.0
1048,1,1,3,136.259328,87.931136,87.931136,252.659968,101.28815654140213,1514.4289706666666,436.94399999999996,64.623104,3407.7258239999996,2022.583543518517,246.73986559999997,102.452992,50.46912,404.221184,271.0125039258912,1.15648,2.211456,-14.829056,6.8520959999999995,17.993889337951856,36.0126464,23.996928,15.393023999999999,45.950207999999996,33.83884113029896,241.285632,226.100992,226.100992,396.27392,147.98142231916893,139.543808,138.61657599999998,125.11308799999999,152.12006399999999,58.86538666081787,77.77401599999999,59.901439999999994,51.124992,68.677888,51.45655451779486,34.24964266666666,20.953984,16.112896,66.328064,31.234742789326077,49.10941866666667,47.681024,47.681024,76.317184,26.5224316167173
1003,3,1,2,78.36870400000001,74.0224,69.661952,78.382848,14.333515215329228,0.0,0.0,0.0,0.0,0.0,948.566016,948.566016,948.566016,948.566016,0.0,43.140032,37.273984,23.208959999999998,51.339008,33.61506211469059,45.1069952,37.136896,35.053056,47.885056,19.44459925289743,59.828992,59.828992,59.828992,59.828992,0.0,58.111487999999994,58.111487999999994,45.97504,70.247936,17.163529360635824,38.399936,26.696447999999997,23.618047999999998,29.774848,37.12374764633089,35.425024,23.82592,23.82592,61.619968,22.734916429047548,189.99168,43.299839999999996,43.299839999999996,507.152128,274.9261646438948
